Date,Equity,Peak,Drawdown
2008-07-22,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-21,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-17,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-16,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-15,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-14,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-10,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-09,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-08,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-07,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-03,405.87759759115835,487.78536709523144,0.1679176437617122
2008-07-02,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-30,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-26,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-25,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-24,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-23,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-19,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-18,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-17,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-16,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-12,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-11,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-10,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-09,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-05,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-04,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-03,405.87759759115835,487.78536709523144,0.1679176437617122
2008-06-02,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-29,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-28,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-27,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-26,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-22,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-21,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-20,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-19,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-15,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-14,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-13,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-12,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-08,405.87759759115835,487.78536709523144,0.1679176437617122
2008-05-07,409.94327613826954,487.78536709523144,0.15958266936237267
2008-05-06,412.1850090139172,487.78536709523144,0.15498693314954368
2008-05-05,415.5614989505456,487.78536709523144,0.14806485191382418
2008-04-30,412.2224068454938,487.78536709523144,0.15491026452826184
2008-04-29,411.9253612118284,487.78536709523144,0.1555192324344423
2008-04-24,409.93045402458614,487.78536709523144,0.1596089557468121
2008-04-23,409.1547161467405,487.78536709523144,0.1611992820053983
2008-04-22,412.5237265170536,487.78536709523144,0.15429253449393518
2008-04-21,413.79952682855185,487.78536709523144,0.15167703924221074
2008-04-17,413.79952682855185,487.78536709523144,0.15167703924221074
2008-04-16,413.79952682855185,487.78536709523144,0.15167703924221074
2008-04-15,416.1204905184747,487.78536709523144,0.14691887336334433
2008-04-14,415.10040723320617,487.78536709523144,0.1490101277429973
2008-04-10,420.8095830394672,487.78536709523144,0.1373058491988104
2008-04-09,420.93901296168406,487.78536709523144,0.1370405072452631
2008-04-08,422.58650231058016,487.78536709523144,0.1336630189890923
2008-04-07,419.30358911401163,487.78536709523144,0.14039326023457763
2008-04-03,414.9183278511045,487.78536709523144,0.1493834054064622
2008-04-02,418.2703434637719,487.78536709523144,0.14251149854170997
2008-04-01,418.6323085004801,487.78536709523144,0.14176944053602658
2008-03-31,416.3639942704421,487.78536709523144,0.1464196707049754
2008-03-27,410.6910149678519,487.78536709523144,0.1580497434485939
2008-03-26,413.2127047235856,487.78536709523144,0.1528800726756669
2008-03-25,410.451898670875,487.78536709523144,0.15853995146446956
2008-03-24,406.28601015748796,487.78536709523144,0.16708036451169755
2008-03-19,407.03516809709913,487.78536709523144,0.16554452930599547
2008-03-18,404.06924852358713,487.78536709523144,0.17162490763135216
2008-03-17,405.86481447840924,487.78536709523144,0.16794385019103833
2008-03-13,417.10108670882954,487.78536709523144,0.1449085707661297
2008-03-12,422.2947365537183,487.78536709523144,0.13426116271488578
2008-03-11,411.28441825530365,487.78536709523144,0.15683321805139827
2008-03-10,409.6336383151648,487.78536709523144,0.16021745228943887
2008-03-06,413.5165359816708,487.78536709523144,0.15225719368301788
2008-03-05,415.78375334796124,487.78536709523144,0.1476092121746923
2008-03-04,409.597441811494,487.78536709523144,0.16029165809000714
2008-03-03,401.27005223971037,487.78536709523144,0.17736348954196998
2008-02-28,401.619951775195,487.78536709523144,0.1766461668031427
2008-02-27,396.71697082342035,487.78536709523144,0.18669767978921678
2008-02-26,401.4258068918697,487.78536709523144,0.17704417973346376
2008-02-25,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-21,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-20,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-14,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-13,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-12,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-11,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-07,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-06,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-05,396.5008886651431,487.78536709523144,0.18714066593200332
2008-02-04,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-31,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-30,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-29,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-28,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-24,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-23,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-22,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-21,396.5008886651431,487.78536709523144,0.18714066593200332
2008-01-17,425.3910465403863,487.78536709523144,0.12791347335079806
2008-01-16,429.43032644747177,487.78536709523144,0.11963261832814857
2008-01-15,436.81270875521494,487.78536709523144,0.10449812925623286
2008-01-14,436.20355343709076,487.78536709523144,0.10574694760794298
2008-01-10,434.39179982227296,487.78536709523144,0.10946119107860472
2008-01-08,432.506319075698,487.78536709523144,0.11332658121485055
2008-01-03,421.54394063247094,487.78536709523144,0.13580035591725334
2008-01-02,419.8905190547053,487.78536709523144,0.13919000572903795
2007-12-31,412.4211145586586,487.78536709523144,0.15450289742262668
2007-12-27,409.30644540229736,487.78536709523144,0.16088822459000182
2007-12-26,405.1753087408916,487.78536709523144,0.16935739349108378
2007-12-24,408.5969728393233,487.78536709523144,0.1623427015194738
2007-12-17,408.5969728393233,487.78536709523144,0.1623427015194738
2007-12-13,408.5969728393233,487.78536709523144,0.1623427015194738
2007-12-12,408.5969728393233,487.78536709523144,0.1623427015194738
2007-12-11,408.5969728393233,487.78536709523144,0.1623427015194738
2007-12-10,416.39981336344323,487.78536709523144,0.1463462386272269
2007-12-06,424.42281277374246,487.78536709523144,0.12989843196571035
2007-12-05,421.21898898242483,487.78536709523144,0.1364665334452534
2007-12-04,417.41484822821155,487.78536709523144,0.14426533392356006
2007-12-03,412.183514694406,487.78536709523144,0.15498999662707283
2007-11-29,408.7262521852775,487.78536709523144,0.16207766825961195
2007-11-28,414.36974363390686,487.78536709523144,0.15050804803456
2007-11-27,417.49420782671797,487.78536709523144,0.14410264023928862
2007-11-26,417.8257261495111,487.78536709523144,0.14342300049370266
2007-11-22,415.61005735895145,487.78536709523144,0.14796530319489687
2007-11-21,419.59211721304223,487.78536709523144,0.13980175397281994
2007-11-20,414.7294218142346,487.78536709523144,0.14977067827197435
2007-11-19,415.07758005284364,487.78536709523144,0.14905692533452503
2007-11-15,404.86835170304374,487.78536709523144,0.16998668058855407
2007-11-14,403.29907964225447,487.78536709523144,0.17320381699043982
2007-11-13,398.4427842110682,487.78536709523144,0.1831596208311855
2007-11-12,402.8562018828473,487.78536709523144,0.17411175271234247
2007-11-08,399.0661410574012,487.78536709523144,0.1818816881821496
2007-11-07,404.93491136630706,487.78536709523144,0.16985022782110085
2007-11-06,403.5512383665411,487.78536709523144,0.17268687092912552
2007-11-05,407.0686605713117,487.78536709523144,0.16547586698754177
2007-11-01,409.9972857549053,487.78536709523144,0.15947194521958546
2007-10-31,404.0184360029099,487.78536709523144,0.17172907746526875
2007-10-30,405.91794639296796,487.78536709523144,0.16783492540947895
2007-10-29,402.4414839809749,487.78536709523144,0.17496195841724513
2007-10-25,398.25974513709366,487.78536709523144,0.1835348659416827
2007-10-24,395.7394378877511,487.78536709523144,0.18870170246314508
2007-10-23,392.70073326106785,487.78536709523144,0.19493129611573606
2007-10-22,389.87066757884526,487.78536709523144,0.20073316282419368
2007-10-18,391.18650092182344,487.78536709523144,0.19803559657530437
2007-10-17,390.30202539653357,487.78536709523144,0.19984884392742758
2007-10-16,391.07898146578236,487.78536709523144,0.1982560202765756
2007-10-11,387.58843912502203,487.78536709523144,0.20541191829284156
2007-10-10,385.6978886896341,487.78536709523144,0.20928770170685862
2007-10-09,384.45245499049224,487.78536709523144,0.21184094291324912
2007-10-08,382.7129437909714,487.78536709523144,0.21540708350881407
2007-10-04,378.80000358719275,487.78536709523144,0.22342893178007373
2007-10-03,378.83072343177594,487.78536709523144,0.22336595357971048
2007-10-02,380.4255953630511,487.78536709523144,0.22009633534418885
2007-10-01,378.17536674733543,487.78536709523144,0.22470948852079156
2007-09-27,374.96258300134764,487.78536709523144,0.23129595864210734
2007-09-26,371.51940042098636,487.78536709523144,0.23835476526614668
2007-09-25,368.2246970894435,487.78536709523144,0.2451091772550976
2007-09-24,369.0323730032755,487.78536709523144,0.24345337540388234
2007-09-20,373.38563097941267,487.78536709523144,0.23452883959408372
2007-09-19,376.2515364803156,487.78536709523144,0.22865349831853568
2007-09-18,373.0937924558727,487.78536709523144,0.235127132497534
2007-09-17,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-13,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-12,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-11,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-10,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-06,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-05,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-04,373.0733125594839,487.78536709523144,0.23516911796444284
2007-09-03,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-30,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-29,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-28,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-27,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-23,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-22,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-21,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-20,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-16,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-14,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-13,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-09,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-08,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-07,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-06,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-02,373.0733125594839,487.78536709523144,0.23516911796444284
2007-08-01,373.0733125594839,487.78536709523144,0.23516911796444284
2007-07-31,373.0733125594839,487.78536709523144,0.23516911796444284
2007-07-30,373.0733125594839,487.78536709523144,0.23516911796444284
2007-07-26,383.584950265282,487.78536709523144,0.21361939873363642
2007-07-25,382.06655823815,487.78536709523144,0.2167322268944606
2007-07-24,382.9994178446526,487.78536709523144,0.21481978820845035
2007-07-19,384.63358560040905,487.78536709523144,0.2114696103105607
2007-07-18,384.8584832801508,487.78536709523144,0.21100855162591625
2007-07-17,386.23448446862966,487.78536709523144,0.2081876363601038
2007-07-13,380.7650793577511,487.78536709523144,0.2194003653180242
2007-07-12,380.7650793577511,487.78536709523144,0.2194003653180242
2007-07-11,380.3738372403306,487.78536709523144,0.22020244373983167
2007-07-10,385.06075811636816,487.78536709523144,0.21059387162552606
2007-07-09,381.71124651926806,487.78536709523144,0.21746064505304089
2007-07-04,375.7215160073302,487.78536709523144,0.22974008374880742
2007-07-03,374.5211745450401,487.78536709523144,0.2322008821721758
2007-07-02,369.919422021094,487.78536709523144,0.24163485218105402
2007-06-28,363.7873006705031,487.78536709523144,0.2542062037718321
2007-06-27,362.94360168259624,487.78536709523144,0.2559358558787231
2007-06-26,364.71616801050146,487.78536709523144,0.25230194955951374
2007-06-25,362.66015076079157,487.78536709523144,0.25651695351084897
2007-06-21,369.01184676911845,487.78536709523144,0.2434954558670157
2007-06-20,371.69864212650623,487.78536709523144,0.23798730507235846
2007-06-19,367.61322273711517,487.78536709523144,0.24636274981708253
2007-06-18,372.4997569383673,487.78536709523144,0.23634495401818129
2007-06-15,370.2401340969386,487.78536709523144,0.2409773661278039
2007-06-14,362.3873458829984,487.78536709523144,0.2570762258797963
2007-06-13,359.4037920487916,487.78536709523144,0.2631927558855524
2007-06-12,363.6023256558043,487.78536709523144,0.2545854177195574
2007-06-11,365.56385926491254,487.78536709523144,0.250564112978931
2007-06-07,364.3169413600724,487.78536709523144,0.2531203969287049
2007-06-06,370.3146564050188,487.78536709523144,0.24082458928555467
2007-06-05,371.23021619000286,487.78536709523144,0.23894761665220934
2007-06-04,369.6772245198337,487.78536709523144,0.24213137691836337
2007-05-31,365.1925784800136,487.78536709523144,0.25132526903227864
2007-05-30,361.94952732302795,487.78536709523144,0.25797378982800906
2007-05-29,360.9474684304509,487.78536709523144,0.26002809272467925
2007-05-28,355.5898467816925,487.78536709523144,0.27101165641922614
2007-05-24,353.23041727765656,487.78536709523144,0.27584868037114657
2007-05-23,350.8603417296092,487.78536709523144,0.28070752958624534
2007-05-22,348.14693126219277,487.78536709523144,0.28627024353884883
2007-05-21,348.75109425984215,487.78536709523144,0.2850316598534726
2007-05-17,346.80153745024677,487.78536709523144,0.2890284111730233
2007-05-16,345.44948986079356,487.78536709523144,0.29180021959668445
2007-05-15,350.82973435307633,487.78536709523144,0.2807702772178833
2007-05-14,353.13061061504936,487.78536709523144,0.2760532922134442
2007-05-10,351.00805559026793,487.78536709523144,0.2804047040596447
2007-05-09,352.21238931906237,487.78536709523144,0.2779357211625843
2007-05-08,349.34194970247717,487.78536709523144,0.28382035774706965
2007-05-07,348.3092834333673,487.78536709523144,0.28593740827537767
2007-05-03,343.3788343005679,487.78536709523144,0.29604523328489
2007-05-02,343.14329057681476,487.78536709523144,0.2965281172327129
2007-04-30,340.320758158281,487.78536709523144,0.3023145401328953
2007-04-26,340.320758158281,487.78536709523144,0.3023145401328953
2007-04-24,340.320758158281,487.78536709523144,0.3023145401328953
2007-04-23,340.320758158281,487.78536709523144,0.3023145401328953
2007-04-19,343.27838613676437,487.78536709523144,0.2962511602572421
2007-04-18,346.59311021218906,487.78536709523144,0.2894557041016712
2007-04-17,346.96247296894893,487.78536709523144,0.28869848016328326
2007-04-16,346.8425322951671,487.78536709523144,0.2889443683794388
2007-04-12,345.3705331169357,487.78536709523144,0.2919620873958931
2007-04-11,347.1055840001658,487.78536709523144,0.2884050908144615
2007-04-10,347.1055840001658,487.78536709523144,0.2884050908144615
2007-04-05,347.1055840001658,487.78536709523144,0.2884050908144615
2007-04-04,347.1055840001658,487.78536709523144,0.2884050908144615
2007-04-03,347.1055840001658,487.78536709523144,0.2884050908144615
2007-04-02,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-29,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-28,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-27,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-26,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-22,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-21,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-20,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-19,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-15,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-14,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-13,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-12,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-08,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-07,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-06,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-05,347.1055840001658,487.78536709523144,0.2884050908144615
2007-03-01,357.1965445994288,487.78536709523144,0.26771779414675934
2007-02-28,356.38266402296694,487.78536709523144,0.2693863160651362
2007-02-27,367.17165031236266,487.78536709523144,0.24726800949590824
2007-02-26,366.4953474134166,487.78536709523144,0.24865448589427472
2007-02-22,363.4020219484301,487.78536709523144,0.2549960567441903
2007-02-21,363.77130939860405,487.78536709523144,0.2542389871904785
2007-02-20,361.0762351053738,487.78536709523144,0.25976411048246945
2007-02-19,358.3695753235107,487.78536709523144,0.2653129849761455
2007-02-15,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-14,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-13,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-12,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-08,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-07,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-06,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-05,356.3015656025365,487.78536709523144,0.2695525744769318
2007-02-01,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-31,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-30,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-29,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-25,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-24,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-23,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-22,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-18,356.3015656025365,487.78536709523144,0.2695525744769318
2007-01-17,359.0640357392736,487.78536709523144,0.26388928417942326
2007-01-16,360.4325024573635,487.78536709523144,0.26108381519572016
2007-01-15,360.54366221272977,487.78536709523144,0.2608559285823348
2007-01-11,360.7314320697674,487.78536709523144,0.26047098497864335
2007-01-10,358.796651462852,487.78536709523144,0.26443744387108
2007-01-09,362.85548469257657,487.78536709523144,0.2561165029336858
2007-01-08,366.35851914546987,487.78536709523144,0.2489349950632183
2007-01-04,364.3005615123379,487.78536709523144,0.2531539769596765
2007-01-03,362.5971133692929,487.78536709523144,0.2566461853323651
2006-12-28,357.6399891435005,487.78536709523144,0.26680869646981925
2006-12-27,351.94981139583336,487.78536709523144,0.27847402743608457
2006-12-26,346.77186981816476,487.78536709523144,0.28908923225147976
2006-12-25,345.22614835503134,487.78536709523144,0.29225808799706765
2006-12-21,349.4231801995356,487.78536709523144,0.28365382856735655
2006-12-20,348.99055844892104,487.78536709523144,0.28454073863026147
2006-12-19,352.33586622190273,487.78536709523144,0.27768258338689483
2006-12-18,356.06272234438484,487.78536709523144,0.2700422227408271
2006-12-14,349.1347656991258,487.78536709523144,0.28424510194262664
2006-12-13,347.51543845203366,487.78536709523144,0.2875648555808616
2006-12-12,347.0557778420056,487.78536709523144,0.28850719752269827
2006-12-11,345.0999670111021,487.78536709523144,0.29251677009874827
2006-12-07,343.950815486032,487.78536709523144,0.29487262495333993
2006-12-06,342.417111293749,487.78536709523144,0.2980168443082916
2006-12-05,336.9642746453773,487.78536709523144,0.30919560655949113
2006-12-04,339.8108656780672,487.78536709523144,0.3033598615275288
2006-11-30,342.5147516194085,487.78536709523144,0.2978166736343721
2006-11-29,339.86944987346294,487.78536709523144,0.3032397591231771
2006-11-28,344.69588627875714,487.78536709523144,0.2933451687338924
2006-11-27,348.0607221168708,487.78536709523144,0.28644697935574165
2006-11-23,343.19673174016907,487.78536709523144,0.2964185584657647
2006-11-22,343.19673174016907,487.78536709523144,0.2964185584657647
2006-11-21,343.19673174016907,487.78536709523144,0.2964185584657647
2006-11-20,343.19673174016907,487.78536709523144,0.2964185584657647
2006-11-17,343.19673174016907,487.78536709523144,0.2964185584657647
2006-11-16,458.7913859771639,487.78536709523144,0.05944003874229994
2006-11-15,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-14,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-13,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-09,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-08,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-07,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-06,462.1711920278981,487.78536709523144,0.05251115920074871
2006-11-02,470.2785420971535,487.78536709523144,0.03589042677178147
2006-11-01,472.72746330363987,487.78536709523144,0.03086993749169147
2006-10-31,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-30,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-19,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-18,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-17,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-16,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-12,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-11,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-10,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-09,471.5552407807399,487.78536709523144,0.03327308978361152
2006-10-04,475.0707212302821,487.78536709523144,0.02606606659946609
2006-10-03,478.82879798934295,487.78536709523144,0.01836170108838029
2006-10-02,487.78536709523144,487.78536709523144,0.0
2006-09-28,485.11680769052657,485.11680769052657,0.0
2006-09-27,484.4561659547839,484.4561659547839,0.0
2006-09-26,481.30024789256396,481.30024789256396,0.0
2006-09-25,478.4670695635428,478.77464702739684,0.0006424263811037695
2006-09-21,477.3775522091869,478.77464702739684,0.0029180634916326402
2006-09-20,478.77464702739684,478.77464702739684,0.0
2006-09-19,476.53929531826105,476.53929531826105,0.0
2006-09-18,462.2845960955639,462.2845960955639,0.0
2006-09-14,459.38643661220755,459.38643661220755,0.0
2006-09-13,453.44282702900125,457.9720134861749,0.009889657716628928
2006-09-12,452.1258756344716,457.9720134861749,0.012765273159818936
2006-09-11,449.62626723103864,457.9720134861749,0.018223266945084162
2006-09-07,448.00823648808847,457.9720134861749,0.02175630105045098
2006-09-06,450.7872638551634,457.9720134861749,0.01568818490964047
2006-09-05,455.06518984890704,457.9720134861749,0.006347164349935978
2006-09-04,456.7178772075027,457.9720134861749,0.002738456153958992
2006-08-31,457.9720134861749,457.9720134861749,0.0
2006-08-30,453.3301930281534,453.3301930281534,0.0
2006-08-29,450.8197544323312,452.7091475203741,0.004173525316180734
2006-08-28,448.5973989540624,452.7091475203741,0.009082539172961247
2006-08-24,442.95053664232074,452.7091475203741,0.021556027598523726
2006-08-23,432.94560491315525,452.7091475203741,0.04365615918182738
2006-08-22,432.9131143359876,452.7091475203741,0.043727928390259824
2006-08-21,432.9044501820762,452.7091475203741,0.043747066845841884
2006-08-17,422.18039367826617,452.7091475203741,0.06743569024245079
2006-08-16,425.7067043201976,452.7091475203741,0.059646338820580645
2006-08-15,426.8438745210662,452.7091475203741,0.057134416525444334
2006-08-14,426.6337687887153,452.7091475203741,0.05759852407330745
2006-08-10,422.1760616013105,452.7091475203741,0.06744525947024176
2006-08-09,422.83453729857536,452.7091475203741,0.06599073684601042
2006-08-08,429.08139226868,452.7091475203741,0.05219191037139512
2006-08-07,423.5081752651852,452.7091475203741,0.06450272192451052
2006-08-03,420.4432308190347,452.7091475203741,0.07127295058663967
2006-08-02,420.45839308837964,452.7091475203741,0.0712394582893711
2006-08-01,425.2171796242048,452.7091475203741,0.06072766156096286
2006-07-31,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-27,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-26,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-25,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-24,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-20,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-19,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-18,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-17,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-13,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-12,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-11,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-10,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-06,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-05,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-04,416.3559162113414,452.7091475203741,0.08030151700744369
2006-07-03,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-29,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-28,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-27,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-26,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-22,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-21,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-20,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-19,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-15,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-14,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-13,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-12,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-08,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-07,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-06,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-05,416.3559162113414,452.7091475203741,0.08030151700744369
2006-06-01,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-31,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-29,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-25,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-24,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-23,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-22,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-18,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-16,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-15,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-11,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-10,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-09,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-08,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-04,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-03,416.3559162113414,452.7091475203741,0.08030151700744369
2006-05-02,416.3559162113414,452.7091475203741,0.08030151700744369
2006-04-27,416.3559162113414,452.7091475203741,0.08030151700744369
